local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
6/26/2025 14:00,calleTampico_to_ave52,SB,0.12,0.57,28.6
6/26/2025 15:00,ave52_to_calleTampico,NB,0.16,0.61,27.9
6/26/2025 15:00,calleTampico_to_ave52,SB,0.05,0.48,33.1
6/26/2025 16:00,ave52_to_calleTampico,NB,0.16,0.59,29.9
6/26/2025 16:00,calleTampico_to_ave52,SB,0.05,0.49,31.9
6/26/2025 17:00,ave52_to_calleTampico,NB,0.28,0.73,24.1
6/26/2025 17:00,calleTampico_to_ave52,SB,0.06,0.5,31.6
6/26/2025 18:00,ave52_to_calleTampico,NB,0.14,0.58,30.1
6/26/2025 18:00,calleTampico_to_ave52,SB,0.07,0.51,30.6
6/26/2025 19:00,ave52_to_calleTampico,NB,0.13,0.57,31.5
6/26/2025 19:00,calleTampico_to_ave52,SB,0.03,0.46,33.9
6/26/2025 20:00,ave52_to_calleTampico,NB,0.13,0.56,31.9
6/26/2025 20:00,calleTampico_to_ave52,SB,0.09,0.54,29.2
6/26/2025 21:00,ave52_to_calleTampico,NB,0.14,0.56,32.3
6/26/2025 21:00,calleTampico_to_ave52,SB,0.08,0.52,30
6/26/2025 22:00,ave52_to_calleTampico,NB,0.03,0.46,36.1
6/26/2025 22:00,calleTampico_to_ave52,SB,0.07,0.51,30.8
6/26/2025 23:00,ave52_to_calleTampico,NB,0.02,0.43,38.6
6/26/2025 23:00,calleTampico_to_ave52,SB,0.05,0.48,32.9
6/27/2025 0:00,ave52_to_calleTampico,NB,0.01,0.4,41.2
6/27/2025 0:00,calleTampico_to_ave52,SB,0.07,0.5,31.5
6/27/2025 1:00,ave52_to_calleTampico,NB,0.01,0.37,44.8
6/27/2025 1:00,calleTampico_to_ave52,SB,0.04,0.47,34
6/27/2025 2:00,ave52_to_calleTampico,NB,0,0.38,43.3
6/27/2025 2:00,calleTampico_to_ave52,SB,0.04,0.43,37.3
6/27/2025 3:00,ave52_to_calleTampico,NB,0,0.39,41.9
6/27/2025 3:00,calleTampico_to_ave52,SB,0.01,0.38,41.7
6/27/2025 4:00,ave52_to_calleTampico,NB,0,0.35,46.5
6/27/2025 4:00,calleTampico_to_ave52,SB,0.01,0.38,42
6/27/2025 5:00,ave52_to_calleTampico,NB,0.03,0.47,35
6/27/2025 5:00,calleTampico_to_ave52,SB,0.04,0.44,36.1
6/27/2025 6:00,ave52_to_calleTampico,NB,0.15,0.58,29.8
6/27/2025 6:00,calleTampico_to_ave52,SB,0.05,0.46,34.4
6/27/2025 7:00,ave52_to_calleTampico,NB,0.29,0.75,22.2
6/27/2025 7:00,calleTampico_to_ave52,SB,0.04,0.48,33.2
6/27/2025 8:00,ave52_to_calleTampico,NB,0.13,0.58,29.6
6/27/2025 8:00,calleTampico_to_ave52,SB,0.06,0.49,32.8
6/27/2025 9:00,ave52_to_calleTampico,NB,0.1,0.51,33.8
6/27/2025 9:00,calleTampico_to_ave52,SB,0.08,0.51,31.2
6/27/2025 10:00,ave52_to_calleTampico,NB,0.09,0.52,32.4
6/27/2025 10:00,calleTampico_to_ave52,SB,0.03,0.46,34
6/27/2025 11:00,ave52_to_calleTampico,NB,0.15,0.6,28.7
6/27/2025 11:00,calleTampico_to_ave52,SB,0.06,0.5,32.1
6/27/2025 12:00,ave52_to_calleTampico,NB,0.28,0.72,25.5
6/27/2025 12:00,calleTampico_to_ave52,SB,0.1,0.54,29.6
6/27/2025 13:00,ave52_to_calleTampico,NB,0.11,0.56,31.1
6/27/2025 13:00,calleTampico_to_ave52,SB,0.08,0.52,31.3
6/27/2025 14:00,ave52_to_calleTampico,NB,0.35,0.81,20.9
6/27/2025 14:00,calleTampico_to_ave52,SB,0.14,0.58,28.4
6/27/2025 15:00,ave52_to_calleTampico,NB,0.14,0.59,28.7
6/27/2025 15:00,calleTampico_to_ave52,SB,0.04,0.48,33
6/27/2025 16:00,ave52_to_calleTampico,NB,0.11,0.54,32
6/27/2025 16:00,calleTampico_to_ave52,SB,0.05,0.49,32.6
6/27/2025 17:00,ave52_to_calleTampico,NB,0.29,0.75,22.1
6/27/2025 17:00,calleTampico_to_ave52,SB,0.04,0.47,33.2
6/27/2025 18:00,ave52_to_calleTampico,NB,0.02,0.42,39.2
6/27/2025 18:00,calleTampico_to_ave52,SB,0.05,0.49,32.3
6/27/2025 19:00,ave52_to_calleTampico,NB,0.16,0.61,28.3
6/27/2025 19:00,calleTampico_to_ave52,SB,0.01,0.44,35.6
6/27/2025 20:00,ave52_to_calleTampico,NB,0.24,0.7,25.4
6/27/2025 20:00,calleTampico_to_ave52,SB,0.1,0.54,29.1
6/27/2025 21:00,ave52_to_calleTampico,NB,0.24,0.7,24.7
6/27/2025 21:00,calleTampico_to_ave52,SB,0.13,0.57,27.5
6/27/2025 22:00,ave52_to_calleTampico,NB,0.17,0.62,26.9
6/27/2025 22:00,calleTampico_to_ave52,SB,0.06,0.51,31
6/27/2025 23:00,ave52_to_calleTampico,NB,0.02,0.43,39.5
6/27/2025 23:00,calleTampico_to_ave52,SB,0.05,0.49,32
6/28/2025 0:00,ave52_to_calleTampico,NB,0,0.39,42.4
6/28/2025 0:00,calleTampico_to_ave52,SB,0.03,0.46,34.2
6/28/2025 1:00,ave52_to_calleTampico,NB,0.06,0.45,38.6
6/28/2025 1:00,calleTampico_to_ave52,SB,0.01,0.45,35.2
6/28/2025 2:00,ave52_to_calleTampico,NB,0.02,0.42,39.6
6/28/2025 2:00,calleTampico_to_ave52,SB,0.03,0.42,37.8
6/28/2025 3:00,ave52_to_calleTampico,NB,0.03,0.44,37
6/28/2025 3:00,calleTampico_to_ave52,SB,0.13,0.55,31.3
6/28/2025 4:00,ave52_to_calleTampico,NB,0,0.36,46.2
6/28/2025 4:00,calleTampico_to_ave52,SB,0.05,0.41,38.4
6/28/2025 5:00,ave52_to_calleTampico,NB,0,0.33,48.9
6/28/2025 5:00,calleTampico_to_ave52,SB,0.06,0.49,32.5
6/28/2025 6:00,ave52_to_calleTampico,NB,0.03,0.45,37
6/28/2025 6:00,calleTampico_to_ave52,SB,0.14,0.59,26.8
6/28/2025 7:00,ave52_to_calleTampico,NB,0.13,0.59,28.9
6/28/2025 7:00,calleTampico_to_ave52,SB,0.08,0.52,30.6
6/28/2025 8:00,ave52_to_calleTampico,NB,0.17,0.62,27.3
6/28/2025 8:00,calleTampico_to_ave52,SB,0.16,0.6,26.4
6/28/2025 9:00,ave52_to_calleTampico,NB,0.25,0.71,24
6/28/2025 9:00,calleTampico_to_ave52,SB,0.12,0.56,28.5
6/28/2025 10:00,ave52_to_calleTampico,NB,0.14,0.57,30.8
6/28/2025 10:00,calleTampico_to_ave52,SB,0.11,0.55,29
6/28/2025 11:00,ave52_to_calleTampico,NB,0.28,0.73,24.2
6/28/2025 11:00,calleTampico_to_ave52,SB,0.13,0.56,28.5
6/28/2025 12:00,ave52_to_calleTampico,NB,0.22,0.64,30.5
6/28/2025 12:00,calleTampico_to_ave52,SB,0.04,0.46,34.2
6/28/2025 13:00,ave52_to_calleTampico,NB,0.08,0.5,34.7
6/28/2025 13:00,calleTampico_to_ave52,SB,0.07,0.5,31.6
6/28/2025 14:00,ave52_to_calleTampico,NB,0.11,0.54,31.4
6/28/2025 14:00,calleTampico_to_ave52,SB,0.09,0.53,30.3
6/28/2025 15:00,ave52_to_calleTampico,NB,0.08,0.48,36.2
6/28/2025 15:00,calleTampico_to_ave52,SB,0.04,0.47,33.3
6/28/2025 16:00,ave52_to_calleTampico,NB,0.09,0.52,33.6
6/28/2025 16:00,calleTampico_to_ave52,SB,0.06,0.5,31.9
6/28/2025 17:00,ave52_to_calleTampico,NB,0.05,0.47,36
6/28/2025 17:00,calleTampico_to_ave52,SB,0.04,0.48,33.1
6/28/2025 18:00,ave52_to_calleTampico,NB,0.16,0.59,30.3
6/28/2025 18:00,calleTampico_to_ave52,SB,0.09,0.52,30.4
6/28/2025 19:00,ave52_to_calleTampico,NB,0.17,0.62,27.4
6/28/2025 19:00,calleTampico_to_ave52,SB,0.09,0.53,29.8
6/28/2025 20:00,ave52_to_calleTampico,NB,0.16,0.63,26.6
6/28/2025 20:00,calleTampico_to_ave52,SB,0.19,0.63,25.3
6/28/2025 21:00,ave52_to_calleTampico,NB,0.2,0.65,26.9
6/28/2025 21:00,calleTampico_to_ave52,SB,0.19,0.63,24.9
6/28/2025 22:00,ave52_to_calleTampico,NB,0.16,0.62,26.8
6/28/2025 22:00,calleTampico_to_ave52,SB,0.09,0.52,30
6/28/2025 23:00,ave52_to_calleTampico,NB,0.1,0.55,30.1
6/28/2025 23:00,calleTampico_to_ave52,SB,0.14,0.57,27.8
6/29/2025 0:00,ave52_to_calleTampico,NB,0.01,0.44,37.7
6/29/2025 0:00,calleTampico_to_ave52,SB,0.05,0.48,33.4
6/29/2025 1:00,ave52_to_calleTampico,NB,0,0.34,48
6/29/2025 1:00,calleTampico_to_ave52,SB,0.03,0.45,34.6
6/29/2025 2:00,ave52_to_calleTampico,NB,0,0.37,44.6
6/29/2025 2:00,calleTampico_to_ave52,SB,0.04,0.47,33.9
6/29/2025 3:00,ave52_to_calleTampico,NB,0.01,0.4,41
6/29/2025 3:00,calleTampico_to_ave52,SB,0.01,0.44,36
6/29/2025 4:00,ave52_to_calleTampico,NB,0,0.37,44.6
6/29/2025 4:00,calleTampico_to_ave52,SB,0.05,0.45,36.5
6/29/2025 5:00,ave52_to_calleTampico,NB,0.03,0.43,38.6
6/29/2025 5:00,calleTampico_to_ave52,SB,0.03,0.44,35.9
6/29/2025 6:00,ave52_to_calleTampico,NB,0.04,0.48,34.9
6/29/2025 6:00,calleTampico_to_ave52,SB,0.03,0.44,35.6
6/29/2025 7:00,ave52_to_calleTampico,NB,0.12,0.58,28.4
6/29/2025 7:00,calleTampico_to_ave52,SB,0.04,0.45,35.2
6/29/2025 8:00,ave52_to_calleTampico,NB,0.09,0.49,35.5
6/29/2025 8:00,calleTampico_to_ave52,SB,0.05,0.46,34.3
6/29/2025 9:00,ave52_to_calleTampico,NB,0.12,0.55,31.8
6/29/2025 9:00,calleTampico_to_ave52,SB,0.09,0.51,31.1
6/29/2025 10:00,ave52_to_calleTampico,NB,0.13,0.57,29.9
6/29/2025 10:00,calleTampico_to_ave52,SB,0.07,0.5,31.9
6/29/2025 11:00,ave52_to_calleTampico,NB,0.13,0.55,32.7
6/29/2025 11:00,calleTampico_to_ave52,SB,0.06,0.5,31.8
6/29/2025 12:00,ave52_to_calleTampico,NB,0.13,0.57,29.8
6/29/2025 12:00,calleTampico_to_ave52,SB,0.06,0.49,32.1
6/29/2025 13:00,ave52_to_calleTampico,NB,0.15,0.6,28.8
6/29/2025 13:00,calleTampico_to_ave52,SB,0.02,0.45,35.2
6/29/2025 14:00,ave52_to_calleTampico,NB,0.14,0.58,30
6/29/2025 14:00,calleTampico_to_ave52,SB,0.04,0.47,33.2
6/29/2025 15:00,ave52_to_calleTampico,NB,0.12,0.55,32.7
6/29/2025 15:00,calleTampico_to_ave52,SB,0.05,0.48,32.9
6/29/2025 16:00,ave52_to_calleTampico,NB,0.06,0.47,36.2
6/29/2025 16:00,calleTampico_to_ave52,SB,0.06,0.49,32.1
6/29/2025 17:00,ave52_to_calleTampico,NB,0.08,0.5,34.5
6/29/2025 17:00,calleTampico_to_ave52,SB,0.1,0.53,30.2
6/29/2025 18:00,ave52_to_calleTampico,NB,0.12,0.57,29.9
6/29/2025 18:00,calleTampico_to_ave52,SB,0.08,0.52,30.6
6/29/2025 19:00,ave52_to_calleTampico,NB,0.41,0.88,19.1
6/29/2025 19:00,calleTampico_to_ave52,SB,0.12,0.56,28.4
6/29/2025 20:00,ave52_to_calleTampico,NB,0.16,0.61,28.4
6/29/2025 20:00,calleTampico_to_ave52,SB,0.15,0.6,26.5
6/29/2025 21:00,ave52_to_calleTampico,NB,0.15,0.6,27.7
6/29/2025 21:00,calleTampico_to_ave52,SB,0.11,0.55,28.9
6/29/2025 22:00,ave52_to_calleTampico,NB,0.04,0.43,38.9
6/29/2025 22:00,calleTampico_to_ave52,SB,0.07,0.49,32.6
6/29/2025 23:00,ave52_to_calleTampico,NB,0.06,0.48,34.4
6/29/2025 23:00,calleTampico_to_ave52,SB,0.03,0.45,35.2
6/30/2025 0:00,ave52_to_calleTampico,NB,0.01,0.45,36.8
6/30/2025 0:00,calleTampico_to_ave52,SB,0.04,0.46,34.3
6/30/2025 1:00,ave52_to_calleTampico,NB,0,0.37,44.5
6/30/2025 1:00,calleTampico_to_ave52,SB,0.01,0.39,40
6/30/2025 2:00,ave52_to_calleTampico,NB,0,0.36,44.9
6/30/2025 2:00,calleTampico_to_ave52,SB,0.01,0.4,39.6
6/30/2025 3:00,ave52_to_calleTampico,NB,0.01,0.4,41.5
6/30/2025 3:00,calleTampico_to_ave52,SB,0.04,0.46,34.5
6/30/2025 4:00,ave52_to_calleTampico,NB,0,0.39,42.4
6/30/2025 4:00,calleTampico_to_ave52,SB,0.06,0.46,35.3
6/30/2025 5:00,ave52_to_calleTampico,NB,0.03,0.44,38.5
6/30/2025 5:00,calleTampico_to_ave52,SB,0.12,0.55,28.6
6/30/2025 6:00,ave52_to_calleTampico,NB,0.11,0.56,29.7
6/30/2025 6:00,calleTampico_to_ave52,SB,0.11,0.54,29.9
6/30/2025 7:00,ave52_to_calleTampico,NB,0.13,0.56,30.3
6/30/2025 7:00,calleTampico_to_ave52,SB,0.06,0.51,31.1
6/30/2025 8:00,ave52_to_calleTampico,NB,0.14,0.57,31.4
6/30/2025 8:00,calleTampico_to_ave52,SB,0.02,0.45,34.8
6/30/2025 9:00,ave52_to_calleTampico,NB,0.16,0.61,28.6
6/30/2025 9:00,calleTampico_to_ave52,SB,0.11,0.54,29.4
6/30/2025 10:00,ave52_to_calleTampico,NB,0.11,0.55,31.2
6/30/2025 10:00,calleTampico_to_ave52,SB,0.08,0.5,32
6/30/2025 11:00,ave52_to_calleTampico,NB,0.11,0.55,30.7
6/30/2025 11:00,calleTampico_to_ave52,SB,0.04,0.47,33.4
6/30/2025 12:00,ave52_to_calleTampico,NB,0.19,0.61,30.8
6/30/2025 12:00,calleTampico_to_ave52,SB,0.06,0.49,32.1
6/30/2025 13:00,ave52_to_calleTampico,NB,0.21,0.66,26.5
6/30/2025 13:00,calleTampico_to_ave52,SB,0.07,0.51,30.8
6/30/2025 14:00,ave52_to_calleTampico,NB,0.12,0.55,31.8
6/30/2025 14:00,calleTampico_to_ave52,SB,0.08,0.52,30.7
6/30/2025 15:00,ave52_to_calleTampico,NB,0.28,0.73,23.8
6/30/2025 15:00,calleTampico_to_ave52,SB,0.05,0.49,32.3
6/30/2025 16:00,ave52_to_calleTampico,NB,0.07,0.5,33.1
6/30/2025 16:00,calleTampico_to_ave52,SB,0.06,0.5,31.5
6/30/2025 17:00,ave52_to_calleTampico,NB,0.22,0.66,25.7
6/30/2025 17:00,calleTampico_to_ave52,SB,0.03,0.46,34.3
6/30/2025 18:00,ave52_to_calleTampico,NB,0.07,0.49,34
6/30/2025 18:00,calleTampico_to_ave52,SB,0.05,0.49,32.3
6/30/2025 19:00,ave52_to_calleTampico,NB,0.16,0.6,29.5
6/30/2025 19:00,calleTampico_to_ave52,SB,0.06,0.48,33.6
6/30/2025 20:00,ave52_to_calleTampico,NB,0.21,0.66,26.2
6/30/2025 20:00,calleTampico_to_ave52,SB,0.09,0.53,29.7
6/30/2025 21:00,ave52_to_calleTampico,NB,0.18,0.64,27
6/30/2025 21:00,calleTampico_to_ave52,SB,0.09,0.53,29.5
6/30/2025 22:00,ave52_to_calleTampico,NB,0.05,0.49,34.4
6/30/2025 22:00,calleTampico_to_ave52,SB,0.1,0.54,29
6/30/2025 23:00,ave52_to_calleTampico,NB,0.02,0.44,37.7
6/30/2025 23:00,calleTampico_to_ave52,SB,0.03,0.43,37.3
7/1/2025 0:00,ave52_to_calleTampico,NB,0.02,0.42,39.4
7/1/2025 0:00,calleTampico_to_ave52,SB,0.07,0.51,30.8
7/1/2025 1:00,ave52_to_calleTampico,NB,0.06,0.47,37
7/1/2025 1:00,calleTampico_to_ave52,SB,0.03,0.4,40.3
7/1/2025 2:00,ave52_to_calleTampico,NB,0,0.4,41
7/1/2025 2:00,calleTampico_to_ave52,SB,0.07,0.48,33.8
7/1/2025 3:00,ave52_to_calleTampico,NB,0,0.36,46.3
7/1/2025 3:00,calleTampico_to_ave52,SB,0.02,0.39,41.5
7/1/2025 4:00,ave52_to_calleTampico,NB,0.02,0.41,40.5
7/1/2025 4:00,calleTampico_to_ave52,SB,0.08,0.51,31.1
7/1/2025 5:00,ave52_to_calleTampico,NB,0.02,0.42,39.7
7/1/2025 5:00,calleTampico_to_ave52,SB,0.11,0.53,30
7/1/2025 6:00,ave52_to_calleTampico,NB,0.16,0.61,28.9
7/1/2025 6:00,calleTampico_to_ave52,SB,0.07,0.49,33.4
7/1/2025 7:00,ave52_to_calleTampico,NB,0.06,0.48,34.7
7/1/2025 7:00,calleTampico_to_ave52,SB,0.09,0.51,31.1
7/1/2025 8:00,ave52_to_calleTampico,NB,0.16,0.6,28.7
7/1/2025 8:00,calleTampico_to_ave52,SB,0.12,0.55,28.6
7/1/2025 9:00,ave52_to_calleTampico,NB,0.25,0.71,23.7
7/1/2025 9:00,calleTampico_to_ave52,SB,0.1,0.54,29.2
7/1/2025 10:00,ave52_to_calleTampico,NB,0.19,0.63,26.7
7/1/2025 10:00,calleTampico_to_ave52,SB,0.07,0.51,31.3
7/1/2025 11:00,ave52_to_calleTampico,NB,0.2,0.65,26.2
7/1/2025 11:00,calleTampico_to_ave52,SB,0.14,0.58,27.5
7/1/2025 12:00,ave52_to_calleTampico,NB,0.22,0.68,25.4
7/1/2025 12:00,calleTampico_to_ave52,SB,0.06,0.5,31.6
7/1/2025 13:00,ave52_to_calleTampico,NB,0.29,0.74,22.7
7/1/2025 13:00,calleTampico_to_ave52,SB,0.07,0.51,30.8
7/1/2025 14:00,ave52_to_calleTampico,NB,0.16,0.61,28.5
7/1/2025 14:00,calleTampico_to_ave52,SB,0.06,0.5,31.6
7/1/2025 15:00,ave52_to_calleTampico,NB,0.16,0.6,28.7
7/1/2025 15:00,calleTampico_to_ave52,SB,0.07,0.51,30.8
7/1/2025 16:00,ave52_to_calleTampico,NB,0.15,0.59,29.5
7/1/2025 16:00,calleTampico_to_ave52,SB,0.04,0.47,33.4
7/1/2025 17:00,ave52_to_calleTampico,NB,0.19,0.64,26.9
7/1/2025 17:00,calleTampico_to_ave52,SB,0.03,0.47,33.8
7/1/2025 18:00,ave52_to_calleTampico,NB,0.11,0.55,31.2
7/1/2025 18:00,calleTampico_to_ave52,SB,0.03,0.46,34.1
7/1/2025 19:00,ave52_to_calleTampico,NB,0.1,0.53,33.2
7/1/2025 19:00,calleTampico_to_ave52,SB,0.08,0.53,30.3
7/1/2025 20:00,ave52_to_calleTampico,NB,0.18,0.62,28.2
7/1/2025 20:00,calleTampico_to_ave52,SB,0.16,0.6,26.3
7/1/2025 21:00,ave52_to_calleTampico,NB,0.01,0.41,39.9
7/1/2025 21:00,calleTampico_to_ave52,SB,0.1,0.54,29.1
7/1/2025 22:00,ave52_to_calleTampico,NB,0.08,0.5,34.3
7/1/2025 22:00,calleTampico_to_ave52,SB,0.1,0.53,29.9
7/1/2025 23:00,ave52_to_calleTampico,NB,0,0.39,42
7/1/2025 23:00,calleTampico_to_ave52,SB,0.07,0.5,31.4
7/2/2025 0:00,ave52_to_calleTampico,NB,0,0.39,41.6
7/2/2025 0:00,calleTampico_to_ave52,SB,0.02,0.43,36.5
7/2/2025 1:00,ave52_to_calleTampico,NB,0.01,0.39,42
7/2/2025 1:00,calleTampico_to_ave52,SB,0.04,0.44,36.3
7/2/2025 2:00,ave52_to_calleTampico,NB,0,0.38,42.6
7/2/2025 2:00,calleTampico_to_ave52,SB,0.01,0.41,38.2
7/2/2025 3:00,ave52_to_calleTampico,NB,0.03,0.42,40.2
7/2/2025 3:00,calleTampico_to_ave52,SB,0,0.38,41.6
7/2/2025 4:00,ave52_to_calleTampico,NB,0.07,0.47,37.9
7/2/2025 4:00,calleTampico_to_ave52,SB,0.06,0.47,35.4
7/2/2025 5:00,ave52_to_calleTampico,NB,0.19,0.64,27.1
7/2/2025 5:00,calleTampico_to_ave52,SB,0.11,0.48,33
7/2/2025 6:00,ave52_to_calleTampico,NB,0.09,0.52,32.2
7/2/2025 6:00,calleTampico_to_ave52,SB,0.1,0.52,30.6
7/2/2025 7:00,ave52_to_calleTampico,NB,0.12,0.56,29.8
7/2/2025 7:00,calleTampico_to_ave52,SB,0.07,0.5,31.6
7/2/2025 8:00,ave52_to_calleTampico,NB,0.27,0.73,23.5
7/2/2025 8:00,calleTampico_to_ave52,SB,0.08,0.53,29.9
7/2/2025 9:00,ave52_to_calleTampico,NB,0.19,0.64,26.4
7/2/2025 9:00,calleTampico_to_ave52,SB,0.08,0.52,30.2
7/2/2025 10:00,ave52_to_calleTampico,NB,0.07,0.51,32.9
7/2/2025 10:00,calleTampico_to_ave52,SB,0.04,0.48,32.7
7/2/2025 11:00,ave52_to_calleTampico,NB,0.17,0.62,27.6
7/2/2025 11:00,calleTampico_to_ave52,SB,0.07,0.5,31.2
7/2/2025 12:00,ave52_to_calleTampico,NB,0.17,0.6,29.1
7/2/2025 12:00,calleTampico_to_ave52,SB,0.08,0.51,31.9
7/2/2025 13:00,ave52_to_calleTampico,NB,0.1,0.52,34
7/2/2025 13:00,calleTampico_to_ave52,SB,0.12,0.54,29.6
7/2/2025 14:00,ave52_to_calleTampico,NB,0.18,0.6,30.9
7/2/2025 14:00,calleTampico_to_ave52,SB,0.1,0.54,29.5
7/2/2025 15:00,ave52_to_calleTampico,NB,0.34,0.8,20.9
7/2/2025 15:00,calleTampico_to_ave52,SB,0.05,0.48,32.7
7/2/2025 16:00,ave52_to_calleTampico,NB,0.15,0.6,30.2
7/2/2025 16:00,calleTampico_to_ave52,SB,0.04,0.47,33.5
7/2/2025 17:00,ave52_to_calleTampico,NB,0.19,0.63,27.1
7/2/2025 17:00,calleTampico_to_ave52,SB,0.04,0.48,32.9
7/2/2025 18:00,ave52_to_calleTampico,NB,0.06,0.47,36
7/2/2025 18:00,calleTampico_to_ave52,SB,0.06,0.49,32
7/2/2025 19:00,ave52_to_calleTampico,NB,0.07,0.51,32.9
7/2/2025 19:00,calleTampico_to_ave52,SB,0.09,0.51,31
7/2/2025 20:00,ave52_to_calleTampico,NB,0.2,0.66,27.3
7/2/2025 20:00,calleTampico_to_ave52,SB,0.09,0.53,29.9
7/2/2025 21:00,ave52_to_calleTampico,NB,0.21,0.64,27.2
7/2/2025 21:00,calleTampico_to_ave52,SB,0.16,0.6,27.5
7/2/2025 22:00,ave52_to_calleTampico,NB,0.13,0.56,30.7
7/2/2025 22:00,calleTampico_to_ave52,SB,0.05,0.49,31.9
7/2/2025 23:00,ave52_to_calleTampico,NB,0.03,0.47,34.9
7/2/2025 23:00,calleTampico_to_ave52,SB,0.1,0.54,29.2
7/3/2025 0:00,ave52_to_calleTampico,NB,0.01,0.38,42.6
7/3/2025 0:00,calleTampico_to_ave52,SB,0.09,0.51,31.9
7/3/2025 1:00,ave52_to_calleTampico,NB,0.03,0.43,39.2
7/3/2025 1:00,calleTampico_to_ave52,SB,0.06,0.49,32.2
7/3/2025 2:00,ave52_to_calleTampico,NB,0,0.39,42
7/3/2025 2:00,calleTampico_to_ave52,SB,0.03,0.43,37
7/3/2025 3:00,ave52_to_calleTampico,NB,0,0.37,44.8
7/3/2025 3:00,calleTampico_to_ave52,SB,0.04,0.44,36.5
7/3/2025 4:00,ave52_to_calleTampico,NB,0,0.39,42.3
7/3/2025 4:00,calleTampico_to_ave52,SB,0,0.37,42.4
7/3/2025 5:00,ave52_to_calleTampico,NB,0.02,0.42,38.8
7/3/2025 5:00,calleTampico_to_ave52,SB,0.07,0.47,33.7
7/3/2025 6:00,ave52_to_calleTampico,NB,0.11,0.56,29.5
7/3/2025 6:00,calleTampico_to_ave52,SB,0.1,0.53,30.8
7/3/2025 7:00,ave52_to_calleTampico,NB,0.05,0.47,35.6
7/3/2025 7:00,calleTampico_to_ave52,SB,0.09,0.53,29.7
7/3/2025 8:00,ave52_to_calleTampico,NB,0.07,0.51,33.2
7/3/2025 8:00,calleTampico_to_ave52,SB,0.09,0.53,30.1
7/3/2025 9:00,ave52_to_calleTampico,NB,0.19,0.64,26.2
7/3/2025 9:00,calleTampico_to_ave52,SB,0.21,0.64,25.3
7/3/2025 10:00,ave52_to_calleTampico,NB,0.15,0.61,27.4
7/3/2025 10:00,calleTampico_to_ave52,SB,0.05,0.49,32.2
7/3/2025 11:00,ave52_to_calleTampico,NB,0.09,0.53,32.3
7/3/2025 11:00,calleTampico_to_ave52,SB,0.07,0.5,31.5
7/3/2025 12:00,ave52_to_calleTampico,NB,0.19,0.64,27
7/3/2025 12:00,calleTampico_to_ave52,SB,0.1,0.54,29.7
7/3/2025 13:00,ave52_to_calleTampico,NB,0.09,0.53,32
7/3/2025 13:00,calleTampico_to_ave52,SB,0.08,0.52,30.6
7/3/2025 14:00,ave52_to_calleTampico,NB,0.06,0.48,34.5
7/3/2025 14:00,calleTampico_to_ave52,SB,0.07,0.51,31.5
7/3/2025 15:00,ave52_to_calleTampico,NB,0.21,0.66,25.5
7/3/2025 15:00,calleTampico_to_ave52,SB,0.09,0.52,30.2
7/3/2025 16:00,ave52_to_calleTampico,NB,0.18,0.62,28
7/3/2025 16:00,calleTampico_to_ave52,SB,0.05,0.49,31.7
7/3/2025 17:00,ave52_to_calleTampico,NB,0.12,0.55,31
7/3/2025 17:00,calleTampico_to_ave52,SB,0.06,0.5,31.4
7/3/2025 18:00,ave52_to_calleTampico,NB,0.12,0.55,32.5
7/3/2025 18:00,calleTampico_to_ave52,SB,0.1,0.54,29.7
7/3/2025 19:00,ave52_to_calleTampico,NB,0.1,0.5,35.3
7/3/2025 19:00,calleTampico_to_ave52,SB,0.04,0.47,33.8
7/3/2025 20:00,ave52_to_calleTampico,NB,0.07,0.51,33.4
7/3/2025 20:00,calleTampico_to_ave52,SB,0.12,0.56,28.2
7/3/2025 21:00,ave52_to_calleTampico,NB,0.09,0.54,31.7
7/3/2025 21:00,calleTampico_to_ave52,SB,0.11,0.55,29.2
7/3/2025 22:00,ave52_to_calleTampico,NB,0.03,0.42,38.8
7/3/2025 22:00,calleTampico_to_ave52,SB,0.08,0.51,30.8
7/3/2025 23:00,ave52_to_calleTampico,NB,0.01,0.4,41.1
7/3/2025 23:00,calleTampico_to_ave52,SB,0.03,0.46,34.5
7/4/2025 0:00,ave52_to_calleTampico,NB,0,0.38,43.1
7/4/2025 0:00,calleTampico_to_ave52,SB,0.03,0.46,34.1
7/4/2025 1:00,ave52_to_calleTampico,NB,0.04,0.45,37.6
7/4/2025 1:00,calleTampico_to_ave52,SB,0.05,0.48,32.9
7/4/2025 2:00,ave52_to_calleTampico,NB,0.01,0.39,42
7/4/2025 2:00,calleTampico_to_ave52,SB,0.02,0.41,38.6
7/4/2025 3:00,ave52_to_calleTampico,NB,0,0.37,44
7/4/2025 3:00,calleTampico_to_ave52,SB,0.01,0.4,39.5
7/4/2025 4:00,ave52_to_calleTampico,NB,0,0.36,46
7/4/2025 4:00,calleTampico_to_ave52,SB,0.06,0.46,35.9
7/4/2025 5:00,ave52_to_calleTampico,NB,0.02,0.38,42.9
7/4/2025 5:00,calleTampico_to_ave52,SB,0.11,0.52,30.1
7/4/2025 6:00,ave52_to_calleTampico,NB,0.16,0.6,28.7
7/4/2025 6:00,calleTampico_to_ave52,SB,0.08,0.49,33.4
7/4/2025 7:00,ave52_to_calleTampico,NB,0.12,0.56,31.1
7/4/2025 7:00,calleTampico_to_ave52,SB,0.11,0.55,28.6
