local_datetime,corridor_id,direction,average_delay,average_traveltime,average_speed
2/7/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.59,44.4
2/7/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
2/7/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.6,44
2/7/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.7
2/7/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.59,44.6
2/7/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.3
2/7/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.1
2/7/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.6
2/7/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.8
2/7/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.6
2/7/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.61,43.4
2/7/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
2/7/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.63,42.4
2/7/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0.16,0.73,41.1
2/7/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.72,37.4
2/7/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
2/7/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.21,0.85,32
2/7/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.6,45.1
2/7/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.29,0.93,30.9
2/7/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,45.2
2/7/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.17,0.82,32.9
2/7/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.61,43.7
2/7/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.76,35.3
2/7/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46
2/7/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.14,0.77,35.2
2/7/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
2/7/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.76,35.4
2/7/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.5
2/7/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.72,37.4
2/7/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.7
2/7/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.75,36.4
2/7/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,45.1
2/7/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.7,38.8
2/7/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.6,44.3
2/7/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.75,36
2/7/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.6,43.9
2/7/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.74,36.1
2/7/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.1
2/7/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.61,43.4
2/7/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.61,43.5
2/7/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.65,41.3
2/7/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.1
2/7/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.65,40.7
2/7/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.5
2/7/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.67,39.6
2/7/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.8
2/7/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.63,43
2/7/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
2/8/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.6,44.4
2/8/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48
2/8/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.55,47.9
2/8/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
2/8/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.58,47.1
2/8/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.9
2/8/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.5
2/8/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.49,54.2
2/8/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.51,51.9
2/8/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.62,42.6
2/8/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.9
2/8/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.4
2/8/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.6,44.3
2/8/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,46.1
2/8/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.15,0.75,38.4
2/8/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.57,47.4
2/8/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.68,39.6
2/8/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.8
2/8/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.63,42.2
2/8/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
2/8/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.68,39.5
2/8/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
2/8/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.19,0.81,33.4
2/8/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.5
2/8/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.75,36
2/8/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.6
2/8/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.71,37.7
2/8/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,45.9
2/8/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.68,39.7
2/8/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.4
2/8/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,43.2
2/8/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.9
2/8/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.71,37.8
2/8/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0.06,0.61,46.2
2/8/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.74,35.8
2/8/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47
2/8/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.05,0.65,41.3
2/8/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
2/8/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.71,37.7
2/8/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.6
2/8/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.67,39.7
2/8/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
2/8/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.61,43.3
2/8/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.9
2/8/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.63,42.1
2/8/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.9
2/8/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.62,43
2/8/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
2/9/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.61,43.6
2/9/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.8
2/9/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.2
2/9/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.3
2/9/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.54,48.8
2/9/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.7
2/9/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.8
2/9/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.9
2/9/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.8
2/9/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49
2/9/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.9
2/9/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0.03,0.61,45.6
2/9/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.1
2/9/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.7
2/9/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.6,44.4
2/9/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
2/9/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.2,0.8,37
2/9/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
2/9/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.65,41.3
2/9/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48
2/9/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.15,0.77,35.7
2/9/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,46.1
2/9/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.75,36.2
2/9/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.6
2/9/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.15,0.75,36.1
2/9/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.57,46.6
2/9/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.67,39.5
2/9/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.2
2/9/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.7,38.9
2/9/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.8
2/9/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.67,40.5
2/9/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
2/9/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.58,45.7
2/9/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.6
2/9/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.59,45.2
2/9/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.8
2/9/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.69,39.2
2/9/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.9
2/9/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.7
2/9/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.3
2/9/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.66,40.4
2/9/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.5
2/9/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,42
2/9/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.6
2/9/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46.7
2/9/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49
2/9/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.9
2/9/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.4
2/10/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.51,51.5
2/10/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.5
2/10/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.6,44.3
2/10/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.4
2/10/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.57,46
2/10/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,45.8
2/10/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.51,51.4
2/10/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,45.9
2/10/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.57,46.6
2/10/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.2
2/10/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.56,47.6
2/10/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50
2/10/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.59,45.3
2/10/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.7
2/10/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.68,39.1
2/10/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.9
2/10/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.74,36.9
2/10/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
2/10/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.76,36.3
2/10/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.59,44.8
2/10/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.71,38.6
2/10/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.2
2/10/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.71,37.8
2/10/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.7
2/10/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.65,42.3
2/10/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.59,45.3
2/10/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.66,40.5
2/10/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.5
2/10/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.68,39.5
2/10/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.59,45.3
2/10/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.62,43.1
2/10/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47
2/10/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.6
2/10/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
2/10/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.71,38.1
2/10/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.8
2/10/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.71,39.1
2/10/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.5
2/10/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.65,41.6
2/10/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.7
2/10/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.7
2/10/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.6
2/10/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.65,41.1
2/10/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.52,50.4
2/10/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.62,43.1
2/10/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.6
2/10/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.4
2/10/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50
2/11/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,47.8
2/11/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,50.2
2/11/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.5
2/11/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.1
2/11/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.6,44
2/11/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
2/11/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.64,41.5
2/11/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.7
2/11/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.52,50.6
2/11/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
2/11/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.59,45.3
2/11/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.3
2/11/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.65,41.3
2/11/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0.1,0.66,43.4
2/11/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.73,37.3
2/11/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.7
2/11/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.14,0.78,34.3
2/11/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,48.6
2/11/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.14,0.78,34.5
2/11/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.59,45
2/11/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.09,0.71,37.4
2/11/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.5
2/11/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.17,0.8,33.7
2/11/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
2/11/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.77,34.7
2/11/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47
2/11/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.12,0.74,36.6
2/11/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,46
2/11/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.75,36.2
2/11/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0.02,0.61,44
2/11/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.73,37.5
2/11/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.8
2/11/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.59,44.8
2/11/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.5
2/11/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.72,37.3
2/11/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.4
2/11/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.02,0.63,42.9
2/11/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.7
2/11/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.64,42.5
2/11/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.6
2/11/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.69,39.5
2/11/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48
2/11/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.59,44.6
2/11/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.3
2/11/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.2
2/11/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.8
2/11/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.8
2/11/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,47.7
2/12/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,50.2
2/12/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.51,51.7
2/12/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47.6
2/12/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.5
2/12/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.6,44
2/12/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.64,41.6
2/12/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.56,47.1
2/12/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.8
2/12/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.57,46.6
2/12/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.6,43.9
2/12/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.64,41.2
2/12/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,45.5
2/12/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.61,43.4
2/12/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.2
2/12/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.73,36.8
2/12/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49.4
2/12/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.18,0.81,33.5
2/12/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,46.9
2/12/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.75,35.2
2/12/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.6
2/12/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.16,0.8,33.2
2/12/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.6,44.2
2/12/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.22,0.87,31.9
2/12/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.7
2/12/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.17,0.82,33.7
2/12/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46
2/12/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.18,0.82,33.2
2/12/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.3
2/12/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.73,36.9
2/12/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,45.1
2/12/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.75,35.4
2/12/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.6
2/12/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.73,36.6
2/12/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.4
2/12/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.24,0.88,31.7
2/12/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46
2/12/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.65,40.7
2/12/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.1
2/12/2025 19:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.63,42.6
2/12/2025 19:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.6
2/12/2025 20:00,sagebrushave_to_eisenhowerdr,NB,0.08,0.7,37.8
2/12/2025 20:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.8
2/12/2025 21:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.64,41.9
2/12/2025 21:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.54,48.6
2/12/2025 22:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,49.4
2/12/2025 22:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,47.6
2/12/2025 23:00,sagebrushave_to_eisenhowerdr,NB,0.01,0.6,44.3
2/12/2025 23:00,eisenhowerdr_to_sagebrushave,SB,0,0.54,49
2/13/2025 0:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.4
2/13/2025 0:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
2/13/2025 1:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.5
2/13/2025 1:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.61,43.2
2/13/2025 2:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.5
2/13/2025 2:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.56,47.2
2/13/2025 3:00,sagebrushave_to_eisenhowerdr,NB,0,0.53,50.3
2/13/2025 3:00,eisenhowerdr_to_sagebrushave,SB,0,0.58,45.6
2/13/2025 4:00,sagebrushave_to_eisenhowerdr,NB,0,0.58,45.7
2/13/2025 4:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.8
2/13/2025 5:00,sagebrushave_to_eisenhowerdr,NB,0,0.55,48.3
2/13/2025 5:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,45.6
2/13/2025 6:00,sagebrushave_to_eisenhowerdr,NB,0.04,0.63,42.5
2/13/2025 6:00,eisenhowerdr_to_sagebrushave,SB,0,0.53,49.6
2/13/2025 7:00,sagebrushave_to_eisenhowerdr,NB,0.16,0.78,35.1
2/13/2025 7:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48.1
2/13/2025 8:00,sagebrushave_to_eisenhowerdr,NB,0.14,0.77,35.6
2/13/2025 8:00,eisenhowerdr_to_sagebrushave,SB,0,0.55,48
2/13/2025 9:00,sagebrushave_to_eisenhowerdr,NB,0.11,0.72,38.9
2/13/2025 9:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46.6
2/13/2025 10:00,sagebrushave_to_eisenhowerdr,NB,0.13,0.77,34.8
2/13/2025 10:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,46.9
2/13/2025 11:00,sagebrushave_to_eisenhowerdr,NB,0.14,0.78,35.2
2/13/2025 11:00,eisenhowerdr_to_sagebrushave,SB,0,0.59,44.7
2/13/2025 12:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.75,36.1
2/13/2025 12:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.6,43.9
2/13/2025 13:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.7,38.2
2/13/2025 13:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47.2
2/13/2025 14:00,sagebrushave_to_eisenhowerdr,NB,0.06,0.69,38.5
2/13/2025 14:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.6,44.3
2/13/2025 15:00,sagebrushave_to_eisenhowerdr,NB,0.07,0.7,38.3
2/13/2025 15:00,eisenhowerdr_to_sagebrushave,SB,0,0.57,46
2/13/2025 16:00,sagebrushave_to_eisenhowerdr,NB,0.1,0.73,36.4
2/13/2025 16:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,45.4
2/13/2025 17:00,sagebrushave_to_eisenhowerdr,NB,0.14,0.78,34.1
2/13/2025 17:00,eisenhowerdr_to_sagebrushave,SB,0,0.56,47
2/13/2025 18:00,sagebrushave_to_eisenhowerdr,NB,0.03,0.64,41.8
2/13/2025 18:00,eisenhowerdr_to_sagebrushave,SB,0.01,0.58,45.4
